2025-10-01 02:10:05 configure libgssapi-krb5-2:amd64 1.19.2-2ubuntu0.7 <none>
2025-10-01 02:10:05 status unpacked libgssapi-krb5-2:amd64 1.19.2-2ubuntu0.7
2025-10-01 02:10:05 status half-configured libgssapi-krb5-2:amd64 1.19.2-2ubuntu0.7
2025-10-01 02:10:05 status installed libgssapi-krb5-2:amd64 1.19.2-2ubuntu0.7
2025-10-01 02:10:05 startup archives unpack
2025-10-01 02:10:05 upgrade libssl3:amd64 3.0.2-0ubuntu1 3.0.2-0ubuntu1.20
2025-10-01 02:10:05 status half-configured libssl3:amd64 3.0.2-0ubuntu1
2025-10-01 02:10:05 status unpacked libssl3:amd64 3.0.2-0ubuntu1
2025-10-01 02:10:05 status half-installed libssl3:amd64 3.0.2-0ubuntu1
2025-10-01 02:10:05 status unpacked libssl3:amd64 3.0.2-0ubuntu1.20
2025-10-01 02:10:05 startup packages configure
2025-10-01 02:10:05 configure libssl3:amd64 3.0.2-0ubuntu1.20 <none>
2025-10-01 02:10:05 status unpacked libssl3:amd64 3.0.2-0ubuntu1.20
2025-10-01 02:10:05 status half-configured libssl3:amd64 3.0.2-0ubuntu1.20
2025-10-01 02:10:05 status installed libssl3:amd64 3.0.2-0ubuntu1.20
2025-10-01 02:10:05 startup archives unpack
2025-10-01 02:10:06 upgrade libmount1:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 status half-configured libmount1:amd64 2.37.2-4ubuntu3
2025-10-01 02:10:06 status unpacked libmount1:amd64 2.37.2-4ubuntu3
2025-10-01 02:10:06 status half-installed libmount1:amd64 2.37.2-4ubuntu3
2025-10-01 02:10:06 status unpacked libmount1:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 startup packages configure
2025-10-01 02:10:06 configure libmount1:amd64 2.37.2-4ubuntu3.4 <none>
2025-10-01 02:10:06 status unpacked libmount1:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 status half-configured libmount1:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 status installed libmount1:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 startup archives unpack
2025-10-01 02:10:06 upgrade libpam-runtime:all 1.4.0-11ubuntu2 1.4.0-11ubuntu2.6
2025-10-01 02:10:06 status half-configured libpam-runtime:all 1.4.0-11ubuntu2
2025-10-01 02:10:06 status unpacked libpam-runtime:all 1.4.0-11ubuntu2
2025-10-01 02:10:06 status half-installed libpam-runtime:all 1.4.0-11ubuntu2
2025-10-01 02:10:06 status unpacked libpam-runtime:all 1.4.0-11ubuntu2.6
2025-10-01 02:10:06 startup packages configure
2025-10-01 02:10:06 configure libpam-runtime:all 1.4.0-11ubuntu2.6 <none>
2025-10-01 02:10:06 status unpacked libpam-runtime:all 1.4.0-11ubuntu2.6
2025-10-01 02:10:06 status half-configured libpam-runtime:all 1.4.0-11ubuntu2.6
2025-10-01 02:10:06 status installed libpam-runtime:all 1.4.0-11ubuntu2.6
2025-10-01 02:10:06 startup archives unpack
2025-10-01 02:10:06 upgrade libpcre2-8-0:amd64 10.39-3build1 10.39-3ubuntu0.1
2025-10-01 02:10:06 status half-configured libpcre2-8-0:amd64 10.39-3build1
2025-10-01 02:10:06 status unpacked libpcre2-8-0:amd64 10.39-3build1
2025-10-01 02:10:06 status half-installed libpcre2-8-0:amd64 10.39-3build1
2025-10-01 02:10:06 status unpacked libpcre2-8-0:amd64 10.39-3ubuntu0.1
2025-10-01 02:10:06 startup packages configure
2025-10-01 02:10:06 configure libpcre2-8-0:amd64 10.39-3ubuntu0.1 <none>
2025-10-01 02:10:06 status unpacked libpcre2-8-0:amd64 10.39-3ubuntu0.1
2025-10-01 02:10:06 status half-configured libpcre2-8-0:amd64 10.39-3ubuntu0.1
2025-10-01 02:10:06 status installed libpcre2-8-0:amd64 10.39-3ubuntu0.1
2025-10-01 02:10:06 startup archives unpack
2025-10-01 02:10:06 upgrade libpcre3:amd64 2:8.39-13build5 2:8.39-13ubuntu0.22.04.1
2025-10-01 02:10:06 status half-configured libpcre3:amd64 2:8.39-13build5
2025-10-01 02:10:06 status unpacked libpcre3:amd64 2:8.39-13build5
2025-10-01 02:10:06 status half-installed libpcre3:amd64 2:8.39-13build5
2025-10-01 02:10:06 status unpacked libpcre3:amd64 2:8.39-13ubuntu0.22.04.1
2025-10-01 02:10:06 startup packages configure
2025-10-01 02:10:06 configure libpcre3:amd64 2:8.39-13ubuntu0.22.04.1 <none>
2025-10-01 02:10:06 status unpacked libpcre3:amd64 2:8.39-13ubuntu0.22.04.1
2025-10-01 02:10:06 status half-configured libpcre3:amd64 2:8.39-13ubuntu0.22.04.1
2025-10-01 02:10:06 status installed libpcre3:amd64 2:8.39-13ubuntu0.22.04.1
2025-10-01 02:10:06 startup archives unpack
2025-10-01 02:10:06 upgrade libsmartcols1:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 status half-configured libsmartcols1:amd64 2.37.2-4ubuntu3
2025-10-01 02:10:06 status unpacked libsmartcols1:amd64 2.37.2-4ubuntu3
2025-10-01 02:10:06 status half-installed libsmartcols1:amd64 2.37.2-4ubuntu3
2025-10-01 02:10:06 status unpacked libsmartcols1:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 startup packages configure
2025-10-01 02:10:06 configure libsmartcols1:amd64 2.37.2-4ubuntu3.4 <none>
2025-10-01 02:10:06 status unpacked libsmartcols1:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 status half-configured libsmartcols1:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 status installed libsmartcols1:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 startup archives unpack
2025-10-01 02:10:06 upgrade libncursesw6:amd64 6.3-2 6.3-2ubuntu0.1
2025-10-01 02:10:06 status half-configured libncursesw6:amd64 6.3-2
2025-10-01 02:10:06 status unpacked libncursesw6:amd64 6.3-2
2025-10-01 02:10:06 status half-installed libncursesw6:amd64 6.3-2
2025-10-01 02:10:06 status unpacked libncursesw6:amd64 6.3-2ubuntu0.1
2025-10-01 02:10:06 upgrade libncurses6:amd64 6.3-2 6.3-2ubuntu0.1
2025-10-01 02:10:06 status half-configured libncurses6:amd64 6.3-2
2025-10-01 02:10:06 status unpacked libncurses6:amd64 6.3-2
2025-10-01 02:10:06 status half-installed libncurses6:amd64 6.3-2
2025-10-01 02:10:06 status unpacked libncurses6:amd64 6.3-2ubuntu0.1
2025-10-01 02:10:06 upgrade libtinfo6:amd64 6.3-2 6.3-2ubuntu0.1
2025-10-01 02:10:06 status half-configured libtinfo6:amd64 6.3-2
2025-10-01 02:10:06 status unpacked libtinfo6:amd64 6.3-2
2025-10-01 02:10:06 status half-installed libtinfo6:amd64 6.3-2
2025-10-01 02:10:06 status unpacked libtinfo6:amd64 6.3-2ubuntu0.1
2025-10-01 02:10:06 startup packages configure
2025-10-01 02:10:06 configure libtinfo6:amd64 6.3-2ubuntu0.1 <none>
2025-10-01 02:10:06 status unpacked libtinfo6:amd64 6.3-2ubuntu0.1
2025-10-01 02:10:06 status half-configured libtinfo6:amd64 6.3-2ubuntu0.1
2025-10-01 02:10:06 status installed libtinfo6:amd64 6.3-2ubuntu0.1
2025-10-01 02:10:06 startup archives unpack
2025-10-01 02:10:06 upgrade libtirpc-common:all 1.3.2-2build1 1.3.2-2ubuntu0.1
2025-10-01 02:10:06 status half-configured libtirpc-common:all 1.3.2-2build1
2025-10-01 02:10:06 status unpacked libtirpc-common:all 1.3.2-2build1
2025-10-01 02:10:06 status half-installed libtirpc-common:all 1.3.2-2build1
2025-10-01 02:10:06 status unpacked libtirpc-common:all 1.3.2-2ubuntu0.1
2025-10-01 02:10:06 startup packages configure
2025-10-01 02:10:06 configure libtirpc-common:all 1.3.2-2ubuntu0.1 <none>
2025-10-01 02:10:06 status unpacked libtirpc-common:all 1.3.2-2ubuntu0.1
2025-10-01 02:10:06 status half-configured libtirpc-common:all 1.3.2-2ubuntu0.1
2025-10-01 02:10:06 status installed libtirpc-common:all 1.3.2-2ubuntu0.1
2025-10-01 02:10:06 startup archives unpack
2025-10-01 02:10:06 upgrade libtirpc3:amd64 1.3.2-2build1 1.3.2-2ubuntu0.1
2025-10-01 02:10:06 status half-configured libtirpc3:amd64 1.3.2-2build1
2025-10-01 02:10:06 status unpacked libtirpc3:amd64 1.3.2-2build1
2025-10-01 02:10:06 status half-installed libtirpc3:amd64 1.3.2-2build1
2025-10-01 02:10:06 status unpacked libtirpc3:amd64 1.3.2-2ubuntu0.1
2025-10-01 02:10:06 startup packages configure
2025-10-01 02:10:06 configure libtirpc3:amd64 1.3.2-2ubuntu0.1 <none>
2025-10-01 02:10:06 status unpacked libtirpc3:amd64 1.3.2-2ubuntu0.1
2025-10-01 02:10:06 status half-configured libtirpc3:amd64 1.3.2-2ubuntu0.1
2025-10-01 02:10:06 status installed libtirpc3:amd64 1.3.2-2ubuntu0.1
2025-10-01 02:10:06 startup archives unpack
2025-10-01 02:10:06 upgrade libuuid1:amd64 2.37.2-4ubuntu3 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 status half-configured libuuid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:10:06 status unpacked libuuid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:10:06 status half-installed libuuid1:amd64 2.37.2-4ubuntu3
2025-10-01 02:10:06 status unpacked libuuid1:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 startup packages configure
2025-10-01 02:10:06 configure libuuid1:amd64 2.37.2-4ubuntu3.4 <none>
2025-10-01 02:10:06 status unpacked libuuid1:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 status half-configured libuuid1:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 status installed libuuid1:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:06 startup archives unpack
2025-10-01 02:10:06 upgrade passwd:amd64 1:4.8.1-2ubuntu2 1:4.8.1-2ubuntu2.2
2025-10-01 02:10:06 status half-configured passwd:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:10:06 status unpacked passwd:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:10:06 status half-installed passwd:amd64 1:4.8.1-2ubuntu2
2025-10-01 02:10:06 status unpacked passwd:amd64 1:4.8.1-2ubuntu2.2
2025-10-01 02:10:06 startup packages configure
2025-10-01 02:10:06 configure passwd:amd64 1:4.8.1-2ubuntu2.2 <none>
2025-10-01 02:10:06 status unpacked passwd:amd64 1:4.8.1-2ubuntu2.2
2025-10-01 02:10:06 status half-configured passwd:amd64 1:4.8.1-2ubuntu2.2
2025-10-01 02:10:07 status installed passwd:amd64 1:4.8.1-2ubuntu2.2
2025-10-01 02:10:07 startup archives unpack
2025-10-01 02:10:07 upgrade libprocps8:amd64 2:3.3.17-6ubuntu2 2:3.3.17-6ubuntu2.1
2025-10-01 02:10:07 status half-configured libprocps8:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:10:07 status unpacked libprocps8:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:10:07 status half-installed libprocps8:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:10:07 status unpacked libprocps8:amd64 2:3.3.17-6ubuntu2.1
2025-10-01 02:10:07 upgrade libss2:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1.2
2025-10-01 02:10:07 status half-configured libss2:amd64 1.46.5-2ubuntu1
2025-10-01 02:10:07 status unpacked libss2:amd64 1.46.5-2ubuntu1
2025-10-01 02:10:07 status half-installed libss2:amd64 1.46.5-2ubuntu1
2025-10-01 02:10:07 status unpacked libss2:amd64 1.46.5-2ubuntu1.2
2025-10-01 02:10:07 upgrade procps:amd64 2:3.3.17-6ubuntu2 2:3.3.17-6ubuntu2.1
2025-10-01 02:10:07 status half-configured procps:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:10:07 status unpacked procps:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:10:07 status half-installed procps:amd64 2:3.3.17-6ubuntu2
2025-10-01 02:10:07 status unpacked procps:amd64 2:3.3.17-6ubuntu2.1
2025-10-01 02:10:07 startup packages configure
2025-10-01 02:10:07 configure libncurses6:amd64 6.3-2ubuntu0.1 <none>
2025-10-01 02:10:07 status unpacked libncurses6:amd64 6.3-2ubuntu0.1
2025-10-01 02:10:07 status half-configured libncurses6:amd64 6.3-2ubuntu0.1
2025-10-01 02:10:07 status installed libncurses6:amd64 6.3-2ubuntu0.1
2025-10-01 02:10:07 configure libss2:amd64 1.46.5-2ubuntu1.2 <none>
2025-10-01 02:10:07 status unpacked libss2:amd64 1.46.5-2ubuntu1.2
2025-10-01 02:10:07 status half-configured libss2:amd64 1.46.5-2ubuntu1.2
2025-10-01 02:10:07 status installed libss2:amd64 1.46.5-2ubuntu1.2
2025-10-01 02:10:07 configure libncursesw6:amd64 6.3-2ubuntu0.1 <none>
2025-10-01 02:10:07 status unpacked libncursesw6:amd64 6.3-2ubuntu0.1
2025-10-01 02:10:07 status half-configured libncursesw6:amd64 6.3-2ubuntu0.1
2025-10-01 02:10:07 status installed libncursesw6:amd64 6.3-2ubuntu0.1
2025-10-01 02:10:07 configure logsave:amd64 1.46.5-2ubuntu1.2 <none>
2025-10-01 02:10:07 status unpacked logsave:amd64 1.46.5-2ubuntu1.2
2025-10-01 02:10:07 status half-configured logsave:amd64 1.46.5-2ubuntu1.2
2025-10-01 02:10:07 status installed logsave:amd64 1.46.5-2ubuntu1.2
2025-10-01 02:10:07 configure mount:amd64 2.37.2-4ubuntu3.4 <none>
2025-10-01 02:10:07 status unpacked mount:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:07 status half-configured mount:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:07 status installed mount:amd64 2.37.2-4ubuntu3.4
2025-10-01 02:10:07 configure libprocps8:amd64 2:3.3.17-6ubuntu2.1 <none>
2025-10-01 02:10:07 status unpacked libprocps8:amd64 2:3.3.17-6ubuntu2.1
2025-10-01 02:10:07 status half-configured libprocps8:amd64 2:3.3.17-6ubuntu2.1
2025-10-01 02:10:07 status installed libprocps8:amd64 2:3.3.17-6ubuntu2.1
2025-10-01 02:10:07 configure e2fsprogs:amd64 1.46.5-2ubuntu1.2 <none>
2025-10-01 02:10:07 status unpacked e2fsprogs:amd64 1.46.5-2ubuntu1.2
2025-10-01 02:10:07 status half-configured e2fsprogs:amd64 1.46.5-2ubuntu1.2
2025-10-01 02:10:07 status installed e2fsprogs:amd64 1.46.5-2ubuntu1.2
2025-10-01 02:10:07 configure procps:amd64 2:3.3.17-6ubuntu2.1 <none>
2025-10-01 02:10:07 status unpacked procps:amd64 2:3.3.17-6ubuntu2.1
2025-10-01 02:10:07 status half-configured procps:amd64 2:3.3.17-6ubuntu2.1
2025-10-01 02:10:07 status installed procps:amd64 2:3.3.17-6ubuntu2.1
2025-10-01 02:10:07 trigproc libc-bin:amd64 2.35-0ubuntu3.11 <none>
2025-10-01 02:10:07 status half-configured libc-bin:amd64 2.35-0ubuntu3.11
2025-10-01 02:10:07 status installed libc-bin:amd64 2.35-0ubuntu3.11
2025-10-20 06:03:48 startup archives unpack
2025-10-20 06:03:48 install libexpat1:amd64 <none> 2.4.7-1ubuntu0.6
2025-10-20 06:03:48 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.11
2025-10-20 06:03:48 status half-installed libexpat1:amd64 2.4.7-1ubuntu0.6
2025-10-20 06:03:48 status unpacked libexpat1:amd64 2.4.7-1ubuntu0.6
2025-10-20 06:03:49 install libmpdec3:amd64 <none> 2.5.1-2build2
2025-10-20 06:03:49 status half-installed libmpdec3:amd64 2.5.1-2build2
2025-10-20 06:03:49 status unpacked libmpdec3:amd64 2.5.1-2build2
2025-10-20 06:03:49 install libpython3.10-minimal:amd64 <none> 3.10.12-1~22.04.11
2025-10-20 06:03:49 status half-installed libpython3.10-minimal:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:49 status unpacked libpython3.10-minimal:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:49 install media-types:all <none> 7.0.0
2025-10-20 06:03:49 status half-installed media-types:all 7.0.0
2025-10-20 06:03:49 status unpacked media-types:all 7.0.0
2025-10-20 06:03:49 install readline-common:all <none> 8.1.2-1
2025-10-20 06:03:49 status half-installed readline-common:all 8.1.2-1
2025-10-20 06:03:49 status unpacked readline-common:all 8.1.2-1
2025-10-20 06:03:49 install libreadline8:amd64 <none> 8.1.2-1
2025-10-20 06:03:49 status half-installed libreadline8:amd64 8.1.2-1
2025-10-20 06:03:49 status unpacked libreadline8:amd64 8.1.2-1
2025-10-20 06:03:49 install libsqlite3-0:amd64 <none> 3.37.2-2ubuntu0.5
2025-10-20 06:03:49 status half-installed libsqlite3-0:amd64 3.37.2-2ubuntu0.5
2025-10-20 06:03:49 status unpacked libsqlite3-0:amd64 3.37.2-2ubuntu0.5
2025-10-20 06:03:49 install libpython3.10-stdlib:amd64 <none> 3.10.12-1~22.04.11
2025-10-20 06:03:49 status half-installed libpython3.10-stdlib:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:49 status unpacked libpython3.10-stdlib:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:50 install xxd:amd64 <none> 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:50 status half-installed xxd:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:50 status unpacked xxd:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:50 install vim-common:all <none> 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:50 status half-installed vim-common:all 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:50 status unpacked vim-common:all 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:50 install vim-tiny:amd64 <none> 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:50 status half-installed vim-tiny:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:50 status unpacked vim-tiny:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:50 install libgpm2:amd64 <none> 1.20.7-10build1
2025-10-20 06:03:50 status half-installed libgpm2:amd64 1.20.7-10build1
2025-10-20 06:03:50 status unpacked libgpm2:amd64 1.20.7-10build1
2025-10-20 06:03:50 install libpython3.10:amd64 <none> 3.10.12-1~22.04.11
2025-10-20 06:03:50 status half-installed libpython3.10:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:50 status unpacked libpython3.10:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:50 install libsodium23:amd64 <none> 1.0.18-1build2
2025-10-20 06:03:50 status half-installed libsodium23:amd64 1.0.18-1build2
2025-10-20 06:03:50 status unpacked libsodium23:amd64 1.0.18-1build2
2025-10-20 06:03:50 install vim-runtime:all <none> 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:50 status half-installed vim-runtime:all 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 status unpacked vim-runtime:all 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 install vim:amd64 <none> 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 status half-installed vim:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 status unpacked vim:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 startup packages configure
2025-10-20 06:03:51 configure libexpat1:amd64 2.4.7-1ubuntu0.6 <none>
2025-10-20 06:03:51 status unpacked libexpat1:amd64 2.4.7-1ubuntu0.6
2025-10-20 06:03:51 status half-configured libexpat1:amd64 2.4.7-1ubuntu0.6
2025-10-20 06:03:51 status installed libexpat1:amd64 2.4.7-1ubuntu0.6
2025-10-20 06:03:51 configure media-types:all 7.0.0 <none>
2025-10-20 06:03:51 status unpacked media-types:all 7.0.0
2025-10-20 06:03:51 status half-configured media-types:all 7.0.0
2025-10-20 06:03:51 status installed media-types:all 7.0.0
2025-10-20 06:03:51 configure libsodium23:amd64 1.0.18-1build2 <none>
2025-10-20 06:03:51 status unpacked libsodium23:amd64 1.0.18-1build2
2025-10-20 06:03:51 status half-configured libsodium23:amd64 1.0.18-1build2
2025-10-20 06:03:51 status installed libsodium23:amd64 1.0.18-1build2
2025-10-20 06:03:51 configure libgpm2:amd64 1.20.7-10build1 <none>
2025-10-20 06:03:51 status unpacked libgpm2:amd64 1.20.7-10build1
2025-10-20 06:03:51 status half-configured libgpm2:amd64 1.20.7-10build1
2025-10-20 06:03:51 status installed libgpm2:amd64 1.20.7-10build1
2025-10-20 06:03:51 configure libsqlite3-0:amd64 3.37.2-2ubuntu0.5 <none>
2025-10-20 06:03:51 status unpacked libsqlite3-0:amd64 3.37.2-2ubuntu0.5
2025-10-20 06:03:51 status half-configured libsqlite3-0:amd64 3.37.2-2ubuntu0.5
2025-10-20 06:03:51 status installed libsqlite3-0:amd64 3.37.2-2ubuntu0.5
2025-10-20 06:03:51 configure xxd:amd64 2:8.2.3995-1ubuntu2.24 <none>
2025-10-20 06:03:51 status unpacked xxd:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 status half-configured xxd:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 status installed xxd:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 configure vim-common:all 2:8.2.3995-1ubuntu2.24 <none>
2025-10-20 06:03:51 status unpacked vim-common:all 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 status half-configured vim-common:all 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 status installed vim-common:all 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 configure libpython3.10-minimal:amd64 3.10.12-1~22.04.11 <none>
2025-10-20 06:03:51 status unpacked libpython3.10-minimal:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:51 status half-configured libpython3.10-minimal:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:51 status installed libpython3.10-minimal:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:51 configure libmpdec3:amd64 2.5.1-2build2 <none>
2025-10-20 06:03:51 status unpacked libmpdec3:amd64 2.5.1-2build2
2025-10-20 06:03:51 status half-configured libmpdec3:amd64 2.5.1-2build2
2025-10-20 06:03:51 status installed libmpdec3:amd64 2.5.1-2build2
2025-10-20 06:03:51 configure vim-runtime:all 2:8.2.3995-1ubuntu2.24 <none>
2025-10-20 06:03:51 status unpacked vim-runtime:all 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 status half-configured vim-runtime:all 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 status installed vim-runtime:all 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:51 configure readline-common:all 8.1.2-1 <none>
2025-10-20 06:03:51 status unpacked readline-common:all 8.1.2-1
2025-10-20 06:03:51 status half-configured readline-common:all 8.1.2-1
2025-10-20 06:03:51 status installed readline-common:all 8.1.2-1
2025-10-20 06:03:51 configure libreadline8:amd64 8.1.2-1 <none>
2025-10-20 06:03:51 status unpacked libreadline8:amd64 8.1.2-1
2025-10-20 06:03:51 status half-configured libreadline8:amd64 8.1.2-1
2025-10-20 06:03:51 status installed libreadline8:amd64 8.1.2-1
2025-10-20 06:03:51 configure vim-tiny:amd64 2:8.2.3995-1ubuntu2.24 <none>
2025-10-20 06:03:51 status unpacked vim-tiny:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:52 status half-configured vim-tiny:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:52 status installed vim-tiny:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:52 configure libpython3.10-stdlib:amd64 3.10.12-1~22.04.11 <none>
2025-10-20 06:03:52 status unpacked libpython3.10-stdlib:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:52 status half-configured libpython3.10-stdlib:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:52 status installed libpython3.10-stdlib:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:52 configure libpython3.10:amd64 3.10.12-1~22.04.11 <none>
2025-10-20 06:03:52 status unpacked libpython3.10:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:52 status half-configured libpython3.10:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:52 status installed libpython3.10:amd64 3.10.12-1~22.04.11
2025-10-20 06:03:52 configure vim:amd64 2:8.2.3995-1ubuntu2.24 <none>
2025-10-20 06:03:52 status unpacked vim:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:52 status half-configured vim:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:52 status installed vim:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 06:03:52 trigproc libc-bin:amd64 2.35-0ubuntu3.11 <none>
2025-10-20 06:03:52 status half-configured libc-bin:amd64 2.35-0ubuntu3.11
2025-10-20 06:03:52 status installed libc-bin:amd64 2.35-0ubuntu3.11
